time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2020-01-01 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,    0.000000, 2446.575581,18261591.289904,    0.000000,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.100000,    5.084394,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -163.519941,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.399122,    0.061377,    0.001300,    0.001300,    0.000000
2020-01-02 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,89300.007446, 2446.575581,81555.771451,-5311.937966,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.099997,    4.609176,    4.535072,    4.609176,   69.907166,   -6.237276,    2.501489, -107.172530,    0.000000,    0.000000,    0.214930,    4.897643,    1.771130,    0.000005,    0.275941,    0.001300,    0.001300,    0.000000
2020-01-03 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,152910.971597, 2446.575581,130453.312890,-20064.660640,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.099988,    4.317452,    4.178674,    4.317452,   94.557605,  -23.567567,   -3.815028, -120.080815,    0.000000,    0.000000,    0.208839,    4.769451,    1.747796,    0.000002,    0.277147,    0.001300,    0.001300,    0.000000
2020-01-04 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,63610.964150, 2446.575581,33954.046237,-27282.959841,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.099973,    3.782978,    3.708413,    3.735435,   99.721587,  -32.059014,   -5.715965, -137.841661,    0.000000,    0.000000,    0.102768,    2.462371,    1.255834,    0.000000,    0.609784,    0.001300,    0.001300,    0.000000
2020-01-05 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,163920.561581, 2446.575581,140782.654780,-20746.722000,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.099953,    3.645549,    3.000808,    3.000808,  103.002221,  -24.387650,   14.915549, -131.357588,    0.000000,    0.000000,    0.024300,    0.630704,    0.635577,    0.009381,    0.184990,    0.001300,    0.001300,    0.000000
2020-01-06 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,163920.561581, 2446.575581,149128.093873,-12379.062663,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.099926,    3.309049,    3.162622,    3.309049,   88.142942,  -14.559590,    7.811873, -125.674005,    0.000000,    0.000000,    0.169299,    3.927084,    1.585954,    0.000000,    0.277361,    0.001300,    0.001300,    0.000000
2020-01-07 24:00:00,91916905.896959,    0.000000,    0.000000,    0.000000, 2446.575581, 2446.575581,    0.000000,-20106.430170,    0.000000,    0.000000,    0.000000,    9.296181,24542781.917486,    0.000000,    0.000000,    0.000000,    0.000000,    0.099893,    3.077052,    2.167712,    2.167712,  102.251738,  -23.649913,   11.608596, -130.451293,    0.000000,    0.000000,    0.032004,    0.817409,    0.723561,    0.008054,    0.201424,    0.001300,    0.001300,    0.000000
2020-01-08 24:00:00,91890089.880313,    0.000000,    0.000000,    0.000000, 2446.575581, 2446.575581,    0.000000,-26886.255604,    0.000000,    0.000000,    0.000000,    9.295085,24541138.779835,    0.000000,    0.000000,    0.000000,    0.000000,    0.099855,    2.691147,    2.688864,    2.691147,   84.695657,  -31.637593,   39.167658, -117.962555,    0.000000,    0.000000,    0.303113,    6.714580,    2.073964,    0.000000,    0.274197,    0.001300,    0.001300,    0.000000
2020-01-09 24:00:00,91881156.281109,    0.000000,    0.000000,    0.000000,    0.000000, 2446.575581,    0.000000,-6503.740266,    0.000000,    0.000000,    0.000000,    9.294720,24540591.378131,    0.000000,    0.000000,    0.000000,    0.000000,    0.099811,    2.961162,    1.982713,    1.982713,   91.849416,   -7.651922,   51.961162,  -97.400746,    0.000000,    0.000000,    0.011713,    0.319972,    0.452701,    0.018123,    0.201973,    0.001300,    0.001300,    0.000000
2020-01-10 24:00:00,91871857.332111,    0.000000,    0.000000,    0.000000, 2446.575581, 2446.575581,    0.000000,-9322.666630,    0.000000,    0.000000,    0.000000,    9.294340,24540021.589805,    0.000000,    0.000000,    0.000000,    0.000000,    0.099760,    2.634082,    2.353081,    2.354913,    2.548310,  -10.972388,   -8.518456,  -52.562387,    0.000000,    0.000000,    0.128383,    3.033880,    1.393974,    0.002869,    0.437578,    0.001300,    0.001300,    0.000000
2020-01-11 24:00:00,91839673.191718,    0.000000,    0.000000,    0.000000, 2446.575581, 2446.575581,    0.000000,-32264.603783,    0.000000,    0.000000,    0.000000,    9.293026,24538049.523128,    0.000000,    0.000000,    0.000000,    0.000000,    0.099704,    2.050460,    0.210814,    0.210814,   97.027237,  -37.986645,  -56.943924, -106.953182,    0.000000,    0.000000,    0.029388,    0.754209,    0.695026,    0.021084,    0.202015,    0.001300,    0.001300,    0.000000
2020-01-12 24:00:00,91824405.611542,    0.000000,    0.000000,    0.000000,    0.000000, 2446.575581,    0.000000,-12852.321703,    0.000000,    0.000000,    0.000000,    9.292402,24537114.009992,    0.000000,    0.000000,    0.000000,    0.000000,    0.099643,    1.500820,    1.033453,    1.033453,    6.242861,  -15.145304,  -21.487300, -122.176151,    0.000000,    0.000000,    0.019442,    0.511912,    0.572602,    0.022639,    0.457060,    0.001300,    0.001300,    0.000000
2020-01-13 24:00:00,91818982.054218,    0.000000,    0.000000,    0.000000,    0.000000, 2446.575581,    0.000000,-2984.174620,    0.000000,    0.000000,    0.000000,    9.292180,24536781.684302,    0.000000,    0.000000,    0.000000,    0.000000,    0.099575,    0.878973,    0.375374,    0.375374,   17.703068,   -3.518632,    3.885098, -109.487732,    0.000000,    0.000000,    0.029388,    0.754204,    0.695024,    0.022151,    0.354936,    0.001300,    0.001300,    0.000000
2020-01-14 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,193279.468118, 2446.575581,72856.310711,    0.000000,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.099501,    0.918086,    0.715657,    0.918086,   54.252871,    0.000000,   29.948258, -107.422720,    8.201742,    0.000000,    0.144641,    3.391557,    1.473856,    0.000000,    0.277866,    0.001300,    0.001300,    0.000000
2020-01-15 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,574945.253194, 2446.575581,571913.345154,-6301.617305, 5714.659745,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.099422,    1.207059,    0.462488,    1.207059,   66.474961,   -7.427168,   17.668800, -119.750393,    0.000000,    0.000000,    0.214931,    4.897664,    1.771134,    0.000000,    0.285175,    0.001300,    0.001300,    0.000000
2020-01-16 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,381665.785075, 2446.575581,350222.292669,-29074.238246,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.099337,    0.352813,    0.057020,    0.352813,   45.317157,  -34.278288,  -41.592349,  -96.985032,    0.000000,    0.000000,    0.157155,    3.664386,    1.531990,    0.000000,    0.423585,    0.001300,    0.001300,    0.000000
2020-01-17 24:00:00,91936008.684551,    0.000000,    0.000000,    0.000000,    0.000000, 2446.575581,    0.000000,-3174.957647, 4675.617393,    0.000000,    0.000000,    9.296961,24543952.430987,    0.000000,    0.000000,    0.000000,    0.000000,    0.099246,    0.013279,    0.013279,    0.013279,    4.917804,   -3.743577,   10.726528,  -49.696168,    0.000000,    0.000000,    0.196666,    4.512125,    1.699991,    0.000000,    0.201241,    0.001300,    0.001300,    0.000000
2020-01-18 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,107037.680083, 2446.575581,83284.982266,-20410.626482,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.099150,    0.238598,    0.061430,    0.061430,  102.631207,  -24.067776,    9.542130, -123.636658,    0.000000,    0.000000,    0.065642,    1.613955,    1.016719,    0.003358,    0.201868,    0.001300,    0.001300,    0.000000
2020-01-19 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,108260.967830, 2446.575581,87545.045973,-18318.299731,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.099048,    0.355255,    0.097721,    0.097721,  112.683178,  -21.599053,  -16.852915, -136.783706,    0.000000,    0.000000,    0.070032,    1.715760,    1.048296,    0.004351,    0.201907,    0.001300,    0.001300,    0.000000
2020-01-20 24:00:00,91921817.789469,    0.000000,    0.000000,    0.000000, 1223.287747, 2446.575581,    0.000000,-13954.922240,    0.000000,    0.000000,    0.000000,    9.296381,24543082.891177,    0.000000,    0.000000,    0.000000,    0.000000,    0.098940,    0.721610,    0.041649,    0.041649,  113.745685,  -16.455469,  -19.126247, -137.634506,    0.000000,    0.000000,    0.070032,    1.715765,    1.048297,    0.028435,    0.202403,    0.001300,    0.001300,    0.000000
2020-01-21 24:00:00,91899795.306318,    0.000000,    0.000000,    0.000000,    0.000000, 2446.575581,    0.000000,-19627.586468,    0.000000,    0.000000,    0.000000,    9.295482,24541733.474830,    0.000000,    0.000000,    0.000000,    0.000000,    0.098826,    0.261575,    0.261575,    0.261575,   84.053691,  -23.144744,  -20.178312, -116.695060,    0.000000,    0.000000,    0.204270,    4.673043,    1.730040,    0.000000,    0.201239,    0.001300,    0.001300,    0.000000
2020-01-22 24:00:00,91933126.312522,    0.000000,    0.000000,    0.000000,30826.851869, 2446.575581,    0.000000, -231.024646, 5194.694520,    0.000000,    0.000000,    9.296843,24543775.815121,    0.000000,    0.000000,    0.000000,    0.000000,    0.098707,    0.118323,    0.039521,    0.054525,    8.248041,   -0.272378,    6.166158,  -53.024157,    0.000000,    0.000000,    0.101267,    2.428547,    1.247179,    0.001991,    0.537132,    0.001300,    0.001300,    0.000000
2020-01-23 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,412492.636944, 2446.575581,405499.407793, -716.252325,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.098583,    0.475599,    0.014500,    0.475599,   17.894162,   -0.844632,   10.596909,  -75.786796,    0.000000,    0.000000,    0.292508,    6.499414,    2.040421,    0.000000,    0.282094,    0.001300,    0.001300,    0.000000
2020-01-24 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,690823.967674, 2446.575581,680595.771379,-7802.568067,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.098453,    0.491659,    0.010078,    0.491659,   35.522307,   -9.200680,   -3.807270,  -79.911597,    0.000000,    0.000000,    0.013799,    0.372326,    0.488334,    0.000000,    0.433469,    0.001300,    0.001300,    0.000000
2020-01-25 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,311604.758179, 2446.575581,307916.361685,-1245.173587,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.098317,    0.321048,    0.275937,    0.321048,   54.330127,   -1.468343,    1.399542,  -88.934618,    0.000000,    0.000000,    0.021838,    0.570643,    0.604558,    0.000000,    0.280179,    0.001300,    0.001300,    0.000000
2020-01-26 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000, 4893.151162, 2446.575581, 2521.956424, -184.172947,  259.757327,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.098176,    0.604220,    0.004341,    0.004341,   95.632700,   -0.217181,    4.033121,  -87.660519,    0.000000,    0.000000,    0.020632,    0.541105,    0.588703,    0.018508,    0.201719,    0.001300,    0.001300,    0.000000
2020-01-27 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000, 4893.151162, 2446.575581, 1139.638994,-1310.464983,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.098030,    0.874919,    0.661213,    0.664360,  114.939030,   -1.544673,    6.602674, -103.094964,    0.000000,    0.000000,    0.114806,    2.732223,    1.322859,    0.004525,    0.418503,    0.001300,    0.001300,    0.000000
2020-01-28 24:00:00,91935091.460233,    0.000000,    0.000000,    0.000000, 4893.151162, 2446.575581,    0.000000,-4325.381454,    0.000000,    0.000000,    0.000000,    9.296924,24543896.228538,    0.000000,    0.000000,    0.000000,    0.000000,    0.097878,    0.507204,    0.468848,    0.471817,   12.384293,   -5.098120,   -3.972588,  -52.973814,    3.563581,    0.000000,    0.117653,    2.795718,    1.338142,    0.000000,    0.503312,    0.001300,    0.001300,    0.000000
2020-01-29 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,195726.043699, 2446.575581,190481.459946,-2102.241004, 1168.898624,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.097721,    0.582648,    0.130647,    0.130647,   73.054551,   -2.478565,   -1.770076,  -78.122489,    0.000000,    0.000000,    0.012742,    0.345869,    0.470664,    0.046660,    0.479227,    0.001300,    0.001300,    0.000000
2020-01-30 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,193279.468118, 2446.575581,190090.224871, -744.673146,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.097559,    0.520705,    0.260096,    0.260096,   31.014736,   -0.878106,    2.828718,  -82.859631,    0.000000,    0.000000,    0.074447,    1.817694,    1.078986,    0.003262,    0.214057,    0.001300,    0.001300,    0.000000
2020-01-31 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,256890.432269, 2446.575581,251742.581660,-2708.563607,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.097392,    0.852119,    0.501259,    0.501259,  123.764283,   -3.192188,    9.886933,  -99.059346,    0.000000,    0.000000,    0.004037,    0.119397,    0.276537,    0.153132,    0.185034,    0.001300,    0.001300,    0.000000
2020-02-01 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,259337.007850, 2446.575581,255358.224906,-1536.343508,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.097219,    1.167545,    1.025579,    1.167545,  122.648940,   -1.811642,   22.716761, -107.291211,    0.000000,    0.000000,    0.113299,    2.698572,    1.314687,    0.000000,    0.524221,    0.001300,    0.001300,    0.000000
2020-02-02 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,70950.690893, 2446.575581,67805.241298, -700.761281,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.097042,    1.463275,    1.374353,    1.424307,  126.881540,   -0.825530,   27.272905,  -95.309624,    0.000000,    0.000000,    0.102770,    2.462416,    1.255845,    0.000000,    0.440251,    0.001300,    0.001300,    0.000000
2020-02-03 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,70950.690893, 2446.575581,63993.199794,-4523.077048,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.096859,    1.223713,    1.127565,    1.223713,   31.985890,   -5.327816,   23.667747,  -99.466319,    0.000000,    0.000000,    0.214930,    4.897646,    1.771131,    0.000000,    0.275591,    0.001300,    0.001300,    0.000000
2020-02-04 24:00:00,91909601.631754,    0.000000,    0.000000,    0.000000, 2446.575581, 2446.575581,    0.000000,-27430.004259,    0.000000,    0.000000,    0.000000,    9.295882,24542334.352386,    0.000000,    0.000000,    0.000000,    0.000000,    0.096671,    0.530586,    0.527459,    0.530586,   18.631740,  -32.326062,  -20.415120,  -75.833746,    0.000000,    0.000000,    0.161707,    3.763076,    1.552483,    0.000000,    0.274233,    0.001300,    0.001300,    0.000000
2020-02-05 24:00:00,91889092.148485,    0.000000,    0.000000,    0.000000, 2446.575581, 2446.575581,    0.000000,-20562.975597,    0.000000,    0.000000,    0.000000,    9.295045,24541077.644329,    0.000000,    0.000000,    0.000000,    0.000000,    0.096478,    0.218121,    0.100510,    0.102056,   35.677499,  -24.245002,  -19.390666,  -67.496466,    0.000000,    0.000000,    0.104269,    2.496133,    1.264414,    0.001608,    0.467529,    0.001300,    0.001300,    0.000000
2020-02-06 24:00:00,91880927.628302,    0.000000,    0.000000,    0.000000, 2446.575581, 2446.575581,    0.000000,-8185.516575,    0.000000,    0.000000,    0.000000,    9.294711,24540577.367547,    0.000000,    0.000000,    0.000000,    0.000000,    0.096281,    0.513463,    0.002427,    0.002427,  138.352262,   -9.652734,   -3.290346, -124.753844,    0.000000,    0.000000,    0.025553,    0.661182,    0.650752,    0.009066,    0.201988,    0.001300,    0.001300,    0.000000
2020-02-07 24:00:00,91872822.163855,    0.000000,    0.000000,    0.000000, 2446.575581, 2446.575581,    0.000000,-8126.144221,    0.000000,    0.000000,    0.000000,    9.294380,24540080.709375,    0.000000,    0.000000,    0.000000,    0.000000,    0.096079,    0.876076,    0.394881,    0.394881,  110.340199,   -9.579724,    6.198285,  -74.282155,    0.000000,    0.000000,    0.036000,    0.913602,    0.764952,    0.010911,    0.608371,    0.001300,    0.001300,    0.000000
2020-02-08 24:00:00,91863121.020061,    0.000000,    0.000000,    0.000000, 2446.575581, 2446.575581,    0.000000,-9725.679562,    0.000000,    0.000000,    0.000000,    9.293983,24539486.276770,    0.000000,    0.000000,    0.000000,    0.000000,    0.095871,    1.158978,    1.132024,    1.133557,  130.767597,  -11.463023,   15.408333,  -94.886964,    0.000000,    0.000000,    0.126871,    3.000427,    1.386267,    0.000421,    0.415648,    0.001300,    0.001300,    0.000000
2020-02-09 24:00:00,91849324.627478,    0.000000,    0.000000,    0.000000,    0.000000, 2446.575581,    0.000000,-11378.228672,    0.000000,    0.000000,    0.000000,    9.293420,24538640.909899,    0.000000,    0.000000,    0.000000,    0.000000,    0.095660,    1.331735,    1.080137,    1.080137,  123.720365,  -13.404296,   26.473483, -104.848325,    0.000000,    0.000000,    0.105770,    2.529844,    1.272924,    0.000459,    0.201891,    0.001300,    0.001300,    0.000000
2020-02-10 24:00:00,91839587.441877,    0.000000,    0.000000,    0.000000,    0.000000, 2446.575581,    0.000000,-7308.640784,    0.000000,    0.000000,    0.000000,    9.293022,24538044.268851,    0.000000,    0.000000,    0.000000,    0.000000,    0.095443,    1.736425,    1.284728,    1.284728,   95.323521,   -8.617504,    0.108861,  -83.119906,    0.000000,    0.000000,    0.025552,    0.661174,    0.650748,    0.065283,    0.201653,    0.001300,    0.001300,    0.000000
2020-02-11 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,193279.468118, 2446.575581,83105.451315,-10381.569349,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.095222,    1.710747,    0.784511,    0.784511,  116.414685,  -12.229005,    0.676177,  -78.903133,    0.000000,    0.000000,    0.058388,    1.444692,    0.961929,    0.004061,    0.201999,    0.001300,    0.001300,    0.000000
2020-02-12 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,194094.993312, 2446.575581,190462.443832,-7423.387869, 6234.189851,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.094997,    1.596708,    1.400921,    1.596708,   28.026660,   -8.744228,   -8.633865,  -48.840487,    0.000000,    0.000000,    0.366491,    7.986229,    2.262412,    0.000000,    0.277942,    0.001300,    0.001300,    0.000000
2020-02-13 24:00:00,91922647.653304,    0.000000,    0.000000,    0.000000,31339.467734, 2446.575581,    0.000000,-43318.365291,    0.000000,    0.000000,    0.000000,    9.296415,24543133.740658,    0.000000,    0.000000,    0.000000,    0.000000,    0.094767,    0.832968,    0.030292,    0.030292,  126.869930,  -51.043495,  -85.789382, -132.551156,    0.000000,    0.000000,    0.012742,    0.345866,    0.470662,    0.030547,    0.202008,    0.001300,    0.001300,    0.000000
2020-02-14 24:00:00,91926819.111096,    0.000000,    0.000000,    0.000000,30523.942541, 2446.575581,    0.000000,-23968.948510,    0.000000,    0.000000,    0.000000,    9.296586,24543389.344592,    0.000000,    0.000000,    0.000000,    0.000000,    0.094532,    0.946934,    0.701875,    0.717603,  103.312811,  -28.250897,  -35.551687, -110.594541,    0.000000,    0.000000,    0.113297,    2.698502,    1.314670,    0.000000,    0.321407,    0.001300,    0.001300,    0.000000
2020-02-15 24:00:00,91927447.638978,    0.000000,    0.000000,    0.000000, 2446.575581, 2446.575581,    0.000000,-3525.794147, 4155.999637,    0.000000,    0.000000,    9.296611,24543427.857315,    0.000000,    0.000000,    0.000000,    0.000000,    0.094293,    0.942250,    0.001833,    0.001833,  124.710530,   -4.155545,    4.278568, -105.954381,    0.000000,    0.000000,    0.020631,    0.541104,    0.588702,    0.020365,    0.202014,    0.001300,    0.001300,    0.000000
2020-02-16 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,19300.762685, 2446.575581, 6465.899738, -879.638301,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.094051,    1.469779,    0.019989,    0.019989,  122.252897,   -1.037320,    5.022815,  -93.488342,    0.000000,    0.000000,    0.072973,    1.783704,    1.068850,    0.005430,    0.202020,    0.001300,    0.001300,    0.000000
2020-02-17 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,29087.064835, 2446.575581,24471.688039,-2174.654798,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.093803,    1.741250,    1.711275,    1.741250,  116.062631,   -2.560490,   23.960012,  -76.890734,    0.000000,    0.000000,    0.256035,    5.752823,    1.919572,    0.000000,    0.274792,    0.001300,    0.001300,    0.000000
2020-02-18 24:00:00,91927978.149801,    0.000000,    0.000000,    0.000000,12232.877731, 2446.575581,    0.000000,-18817.062085,    0.000000,    0.000000,    0.000000,    9.296633,24543460.364093,    0.000000,    0.000000,    0.000000,    0.000000,    0.093552,    2.065722,    0.723005,    0.723005,  153.148468,  -22.157455,   -4.013272,  -89.255386,    0.000000,    0.000000,    0.012742,    0.345868,    0.470663,    0.037482,    0.202015,    0.001300,    0.001300,    0.000000
2020-02-19 24:00:00,91913115.146826,    0.000000,    0.000000,    0.000000,    0.000000, 2446.575581,    0.000000,-12449.505431,    0.000000,    0.000000,    0.000000,    9.296026,24542549.641218,    0.000000,    0.000000,    0.000000,    0.000000,    0.093297,    1.949538,    1.949538,    1.949538,   81.600708,  -14.660690,    0.812038,  -89.970058,    0.000000,    0.000000,    0.207316,    4.737353,    1.741904,    0.000000,    0.201239,    0.001300,    0.001300,    0.000000
2020-02-20 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,381665.785075, 2446.575581,326015.365540,-29436.883186,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.093038,    1.981230,    0.840086,    0.840086,  161.918946,  -34.659715,  -41.482436, -109.149177,    0.000000,    0.000000,    0.045608,    1.143151,    0.855672,    0.006650,    0.201957,    0.001300,    0.001300,    0.000000
2020-02-21 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,381665.785075, 2446.575581,363163.936245,-16098.335257,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.092775,    2.327664,    2.073360,    2.327664,  167.166774,  -18.958026,   -1.897840, -144.815331,    0.000000,    0.000000,    0.125365,    2.967095,    1.378546,    0.000000,    0.328007,    0.001300,    0.001300,    0.000000
2020-02-22 24:00:00,91925266.933788,    0.000000,    0.000000,    0.000000,    0.000000, 2446.575581,    0.000000,-9270.000315,    0.000000,    0.000000,    0.000000,    9.296522,24543294.235724,    0.000000,    0.000000,    0.000000,    0.000000,    0.092508,    2.371102,    2.119088,    2.119088,  128.631042,  -10.913428,   20.761150, -104.268172,    0.000000,    0.000000,    0.033327,    0.849304,    0.737542,    0.005934,    0.183386,    0.001300,    0.001300,    0.000000
2020-02-23 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000, 2446.575581, 2446.575581, 1779.297016,    0.000000,13507.167475,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.092238,    2.467892,    2.465427,    2.467892,   52.654727,    0.000000,   22.775836,  -43.181550,    0.000000,    0.000000,    0.140488,    3.300617,    1.453962,    0.000000,    0.274285,    0.001300,    0.001300,    0.000000
2020-02-24 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,366801.684682, 2446.575581,375231.278137,   -4.265059,10909.929822,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.091964,    2.754992,    2.430849,    2.430849,   71.135989,   -0.005020,   29.233848,  -62.189607,    0.000000,    0.000000,    0.021838,    0.570645,    0.604559,    0.002728,    0.201723,    0.001300,    0.001300,    0.000000
2020-02-25 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,645618.973248, 2446.575581,633539.706663,-9918.360090,  259.756530,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.091686,    3.075289,    2.401001,    3.075289,   36.292065,  -11.671750,   -2.785504,  -75.024606,    0.000000,    0.000000,    0.213407,    4.865627,    1.765331,    0.000000,    0.286508,    0.001300,    0.001300,    0.000000
2020-02-26 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,479436.483341, 2446.575581,440856.300476,-36229.651600,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.091405,    2.495612,    2.216643,    2.216643,  169.488091,  -42.634919,  -22.887084, -128.699941,    0.000000,    0.000000,    0.081847,    1.987592,    1.128286,    0.002373,    0.191969,    0.001300,    0.001300,    0.000000
2020-02-27 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,264230.158925,118592.670974,135517.205481,-10147.499953,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.091120,    2.478782,    2.352040,    2.478782,  124.811703,  -11.944778,    0.612482, -105.408841,    0.000000,    0.000000,    0.098268,    2.360896,    1.229685,    0.000000,    0.517201,    0.001300,    0.001300,    0.000000
2020-02-28 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,393898.662806,224139.883104,160427.168378,-9356.715474,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.090833,    2.861871,    2.562148,    2.791915,  174.559234,  -11.009258,   18.385353, -120.347957,    0.000000,    0.000000,    0.089292,    2.157463,    1.175512,    0.000000,    0.403789,    0.001300,    0.001300,    0.000000
2020-02-29 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,437937.022656,202942.116619,222111.010003,-12918.503207,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.090542,    3.746093,    3.344127,    3.746093,  172.664761,  -15.193321,   57.595787, -107.539459,    0.000000,    0.000000,    0.176895,    4.090400,    1.618596,    0.000000,    0.283092,    0.001300,    0.001300,    0.000000
